==38938== NVPROF is profiling process 38938, command: ./where -s 4 -n 1
==38938== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==38938== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==38938== Profiling application: ./where -s 4 -n 1
==38938== Profiling result:
==38938== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_control","Control-Flow Instructions",1000000512,1000000512,1000000512
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_compute_ld_st","Load/Store Instructions",3400078108,3400078108,3400078108
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_misc","Misc Instructions",6000002048,6000002048,6000002048
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"issue_slots","Issue Slots",1000080832,1000080832,1000080832
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"cf_issued","Issued Control-Flow Instructions",93750016,93750016,93750016
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"cf_executed","Executed Control-Flow Instructions",93750016,93750016,93750016
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"ldst_issued","Issued Load/Store Instructions",562498973,562498973,562498973
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"ldst_executed","Executed Load/Store Instructions",187500032,187500032,187500032
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",374999404,374999404,374999404
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",1.289321%,1.289321%,1.289321%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.428477%,0.428477%,0.428477%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",127346689,127346689,127346689
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_transmit_throughput","NVLink Transmit Throughput",18.996094KB/s,18.996094KB/s,18.995117KB/s
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_receive_throughput","NVLink Receive Throughput",12.664062KB/s,12.664062KB/s,12.663086KB/s
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"ipc","Executed IPC",0.418377,0.418377,0.418377
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"issued_ipc","Issued IPC",0.418409,0.418409,0.418409
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"issue_slot_utilization","Issue Slot Utilization",20.286524%,20.286524%,20.286524%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"sm_efficiency","Multiprocessor Activity",99.973770%,99.973770%,99.973770%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"achieved_occupancy","Achieved Occupancy",0.841389,0.841389,0.841389
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.634126,0.634126,0.634126
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"tex_utilization","Unified Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"pcie_total_data_transmitted","PCIe Total Data Transmitted",3072,3072,3072
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"pcie_total_data_received","PCIe Total Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_global_loads","Warp level instructions for global loads",93750000,93750000,93750000
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_global_stores","Warp level instructions for global stores",31250000,31250000,31250000
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",11999980928,11999980928,11999980928
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"dram_read_bytes","Total bytes read from DRAM to L2 cache",12000026560,12000026560,12000026560
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"dram_write_bytes","Total bytes written from L2 cache to DRAM",3201175744,3201175744,3201175744
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",4075094048,4075094048,4075094048
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"global_load_requests","Total number of global load requests from Multiprocessor",374999294,374999294,374999294
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"global_store_requests","Total number of global store requests from Multiprocessor",124999647,124999647,124999647
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"l2_tex_hit_rate","L2 Cache Hit Rate",13.667744%,13.667744%,13.667744%
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mapMatches(int*, int*, int*, int*, int)",1,"unique_warps_launched","Number of warps launched",31250016,31250016,31250016
"Tesla P100-SXM2-16GB (0)","void thrust::cuda_cub::core::_kernel_agent<thrust::cuda_cub::__scan::ScanAgent<int*, int*, thrust::plus<int>, int, int, thrust::detail::integral_constant<bool, bool=0>>, int*, int*, thrust::plus<int>, int, thrust::cuda_cub::cub::ScanTileState<int, bool=1>, thrust::cuda_cub::__scan::AddInitToExclusiveScan<int, thrust::plus<int>>>(int*, int, thrust::plus<int>, int, int, bool)",1,"inst_per_warp","Instructions per warp",272.048869,272.048869,272.048869
"Tesla P100-SXM2-16GB (0)","void thrust::cuda_cub::core::_kernel_agent<thrust::cuda_cub::__scan::ScanAgent<int*, int*, thrust::plus<int>, int, int, thrust::detail::integral_constant<bool, bool=0>>, int*, int*, thrust::plus<int>, int, thrust::cuda_cub::cub::ScanTileState<int, bool=1>, thrust::cuda_cub::__scan::AddInitToExclusiveScan<int, thrust::plus<int>>>(int*, int, thrust::plus<int>, int, int, bool)",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void thrust::cuda_cub::core::_kernel_agent<thrust::cuda_cub::__scan::ScanAgent<int*, int*, thrust::plus<int>, int, int, thrust::detail::integral_constant<bool, bool=0>>, int*, int*, thrust::plus<int>, int, thrust::cuda_cub::cub::ScanTileState<int, bool=1>, thrust::cuda_cub::__scan::AddInitToExclusiveScan<int, thrust::plus<int>>>(int*, int, thrust::plus<int>, int, int, bool)",1,"warp_execution_efficiency","Warp Execution Efficiency",98.130508%,98.130508%,98.130508%
"Tesla P100-SXM2-16GB (0)","void thrust::cuda_cub::core::_kernel_agent<thrust::cuda_cub::__scan::ScanAgent<int*, int*, thrust::plus<int>, int, int, thrust::detail::integral_constant<bool, bool=0>>, int*, int*, thrust::plus<int>, int, thrust::cuda_cub::cub::ScanTileState<int, bool=1>, thrust::cuda_cub::__scan::AddInitToExclusiveScan<int, thrust::plus<int>>>(int*, int, thrust::plus<int>, int, int, bool)",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",96.512450%,96.512450%,96.512450%
"Tesla P100-SXM2-16GB (0)","void thrust::cuda_cub::core::_kernel_agent<thrust::cuda_cub::__scan::ScanAgent<int*, int*, thrust::plus<int>, int, int, thrust::detail::integral_constant<bool, bool=0>>, int*, int*, thrust::plus<int>, int, thrust::cuda_cub::cub::ScanTileState<int, bool=1>, thrust::cuda_cub::__scan::AddInitToExclusiveScan<int, thrust::plus<int>>>(int*, int, thrust::plus<int>, int, int, bool)",1,"inst_replay_overhead","Instruction Replay Overhead",0.000032,0.000032,0.000032
"Tesla P100-SXM2-16GB (0)","void thrust::cuda_cub::core::_kernel_agent<thrust::cuda_cub::__scan::ScanAgent<int*, int*, thrust::plus<int>, int, int, thrust::detail::integral_constant<bool, bool=0>>, int*, int*, thrust::plus<int>, int, thrust::cuda_cub::cub::ScanTileState<int, bool=1>, thrust::cuda_cub::__scan::AddInitToExclusiveScan<int, thrust::plus<int>>>(int*, int, thrust::plus<int>, int, int, bool)",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.563380,1.563380,1.563380
"Tesla P100-SXM2-16GB (0)","void thrust::cuda_cub::core::_kernel_agent<thrust::cuda_cub::__scan::ScanAgent<int*, int*, thrust::plus<int>, int, int, thrust::detail::integral_constant<bool, bool=0>>, int*, int*, thrust::plus<int>, int, thrust::cuda_cub::cub::ScanTileState<int, bool=1>, thrust::cuda_cub::__scan::AddInitToExclusiveScan<int, thrust::plus<int>>>(int*, int, thrust::plus<int>, int, int, bool)",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.563380,1.563380,1.563380
"Tesla P100-SXM2-16GB (0)","void thrust::cuda_cub::core::_kernel_agent<thrust::cuda_cub::__scan::ScanAgent<int*, int*, thrust::plus<int>, int, int, thrust::detail::integral_constant<bool, bool=0>>, int*, int*, thrust::plus<int>, int, thrust::cuda_cub::cub::ScanTileState<int, bool=1>, thrust::cuda_cub::__scan::AddInitToExclusiveScan<int, thrust::plus<int>>>(int*, int, thrust::plus<int>, int, int, bool)",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
